		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/03/15	6:00 p	31.4	32.0	31.4	42	17.0	2.2	WSW	2.01	3.6	W	31.4	32.2	32.2	31.1	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.137	35.2	35	17.4	36.4	6.54	 .0699	0.13	351	1	100.0	15
21/03/15	6:15 p	31.0	31.4	31.0	44	17.3	2.2	WSW	2.01	4.0	WSW	31.0	31.8	31.8	30.7	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.132	35.1	35	17.3	36.2	6.55	 .0700	0.00	351	1	100.0	15
21/03/15	6:30 p	30.5	30.9	30.5	46	17.6	2.2	W	2.01	4.0	W	30.5	31.5	31.5	30.4	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.127	35.1	35	17.4	36.3	6.55	 .0700	0.00	351	1	100.0	15
21/03/15	6:45 p	30.2	30.5	30.2	47	17.6	1.8	W	1.61	3.6	W	30.2	31.1	31.1	30.1	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	35.1	35	17.4	36.3	6.55	 .0700	0.00	352	1	100.0	15
21/03/15	7:00 p	29.8	30.2	29.8	49	17.9	2.2	W	2.01	3.6	WSW	29.8	30.8	30.8	29.7	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	35.1	36	17.8	36.6	6.75	 .0700	0.10	351	1	100.0	15
21/03/15	7:15 p	29.3	29.8	29.3	51	18.1	2.2	W	2.01	3.6	W	29.3	30.4	30.4	29.4	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	35.1	36	17.7	36.6	6.75	 .0700	0.00	351	1	100.0	15
21/03/15	7:30 p	28.9	29.3	28.9	52	18.1	2.2	W	2.01	3.6	W	28.9	30.1	30.1	29.1	759.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	35.1	36	17.7	36.6	6.75	 .0700	0.00	351	1	100.0	15
21/03/15	7:45 p	28.7	28.9	28.7	53	18.2	1.8	W	1.61	3.1	WNW	28.7	29.9	29.9	28.8	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	35.0	36	17.7	36.4	6.75	 .0701	0.00	351	1	100.0	15
21/03/15	8:00 p	28.6	28.7	28.6	53	18.0	1.8	W	1.61	4.0	W	28.6	29.6	29.6	28.6	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	34.9	36	17.7	36.3	6.75	 .0701	0.10	352	1	100.0	15
21/03/15	8:15 p	28.3	28.6	28.3	54	18.1	1.8	WNW	1.61	3.1	WNW	28.3	29.2	29.2	28.2	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	34.9	36	17.6	36.3	6.75	 .0701	0.00	351	1	100.0	15
