		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/23/16	5:50 a	76.8	76.9	76.8	81	70.5	2.2	SW	0.13	3.1	WSW	76.8	79.9	79.9	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:51 a	76.8	76.8	76.8	82	70.9	3.1	WSW	0.19	4.0	WSW	76.8	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:52 a	76.8	76.8	76.8	82	70.9	2.7	WSW	0.16	3.6	WSW	76.8	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:53 a	76.8	76.8	76.8	82	70.9	2.2	WSW	0.13	3.6	SSW	76.8	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:54 a	76.8	76.8	76.7	82	70.9	2.2	SW	0.13	3.1	SW	76.8	80.0	80.0	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:55 a	76.7	76.7	76.7	82	70.8	2.2	SW	0.13	3.1	SW	76.7	79.9	79.9	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:56 a	76.7	76.7	76.7	82	70.8	2.2	WSW	0.13	4.0	WSW	76.7	79.9	79.9	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:57 a	76.7	76.7	76.7	82	70.8	1.8	SW	0.11	2.2	SW	76.7	79.9	79.9	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	5:58 a	76.7	76.7	76.7	82	70.8	2.2	WSW	0.13	3.6	WSW	76.7	79.9	79.9	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	5:59 a	76.6	76.7	76.6	82	70.7	2.7	WSW	0.16	4.0	WSW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	24	1	100.0	1
