		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/04/15	5:00 p	33.6	33.9	33.6	50	21.8	2.2	W	2.01	4.0	WSW	33.6	37.8	37.8	42.0	752.7	0.00	0.0	278	5.98	309	1.6	0.17	1.8	0.000	0.159	34.2	48	21.6	38.5	8.58	 .0692	0.33	351	1	100.0	15
18/04/15	5:15 p	33.7	33.7	33.6	50	21.8	2.2	WSW	2.01	3.6	W	33.7	38.0	38.0	41.3	752.8	0.00	0.0	202	4.34	220	1.2	0.13	1.4	0.000	0.160	34.2	48	21.6	38.6	8.58	 .0692	0.00	351	1	100.0	15
18/04/15	5:30 p	33.4	33.7	33.4	51	21.9	2.2	WSW	2.01	3.6	W	33.4	37.8	37.8	40.6	752.9	0.00	0.0	163	3.50	179	0.9	0.10	1.1	0.000	0.157	34.2	48	21.6	38.6	8.58	 .0692	0.00	352	1	100.0	15
18/04/15	5:45 p	33.4	33.5	33.4	51	21.9	1.3	WSW	1.21	2.7	WSW	33.4	37.7	37.7	39.6	753.1	0.00	0.0	107	2.30	130	0.7	0.07	0.8	0.000	0.157	34.3	48	21.7	38.8	8.57	 .0692	0.00	351	1	100.0	15
18/04/15	6:00 p	33.3	33.4	33.3	53	22.5	0.9	WSW	0.80	2.7	WSW	33.3	38.3	38.3	39.0	753.2	0.00	0.0	50	1.08	77	0.1	0.01	0.5	0.000	0.156	34.4	47	21.5	38.8	8.45	 .0692	0.15	351	1	100.0	15
18/04/15	6:15 p	32.9	33.3	32.9	55	22.7	0.9	WSW	0.80	2.7	WSW	32.9	38.0	38.0	37.9	753.4	0.00	0.0	17	0.37	33	0.0	0.00	0.0	0.000	0.152	34.6	47	21.6	39.1	8.45	 .0692	0.00	351	1	100.0	15
18/04/15	6:30 p	32.4	32.9	32.4	58	23.1	1.8	WSW	1.61	3.6	WSW	32.4	37.6	37.6	37.1	753.6	0.00	0.0	3	0.06	7	0.0	0.00	0.0	0.000	0.146	34.6	48	21.9	39.3	8.57	 .0692	0.00	351	1	100.0	15
18/04/15	6:45 p	31.8	32.3	31.8	61	23.4	2.2	W	2.01	3.6	WSW	31.8	37.0	37.0	36.3	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.141	34.6	48	21.9	39.3	8.57	 .0692	0.00	352	1	100.0	15
18/04/15	7:00 p	31.3	31.8	31.3	63	23.4	2.7	W	2.41	4.5	WNW	31.3	36.2	36.2	35.5	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	34.5	48	21.9	39.2	8.57	 .0692	0.08	351	1	100.0	15
18/04/15	7:15 p	31.1	31.4	31.1	64	23.5	2.7	W	2.41	3.6	WSW	31.1	35.8	35.8	35.1	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.133	34.5	48	21.9	39.2	8.57	 .0693	0.00	351	1	100.0	15
18/04/15	7:30 p	30.9	31.1	30.9	64	23.3	2.7	W	2.41	4.9	WSW	30.9	35.5	35.5	34.8	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.131	34.4	49	22.2	39.4	8.77	 .0693	0.00	351	1	100.0	15
18/04/15	7:45 p	30.7	30.9	30.7	65	23.4	2.2	W	2.01	8.9	WNW	30.7	35.6	35.6	34.9	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.129	34.4	49	22.1	39.3	8.77	 .0693	0.00	352	1	100.0	15
18/04/15	8:00 p	30.2	30.7	30.2	69	23.9	4.0	W	3.62	8.5	WSW	29.9	35.4	35.2	34.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	34.3	49	22.0	39.0	8.78	 .0694	0.08	351	1	100.0	15
18/04/15	8:15 p	29.8	30.2	29.8	71	24.0	3.1	W	2.82	6.3	W	29.8	34.9	34.9	34.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.2	49	22.0	38.9	8.78	 .0694	0.00	351	1	100.0	15
18/04/15	8:30 p	29.6	29.8	29.6	72	24.0	2.7	WNW	2.41	4.5	NW	29.6	34.6	34.6	34.0	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	34.2	50	22.3	39.1	8.91	 .0694	0.00	351	1	100.0	15
18/04/15	8:45 p	29.3	29.6	29.3	73	23.9	2.7	WNW	2.41	4.9	WNW	29.3	34.1	34.1	33.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.114	34.1	50	22.2	38.9	8.91	 .0694	0.00	352	1	100.0	15
18/04/15	9:00 p	29.1	29.3	29.1	74	24.0	2.7	WNW	2.41	5.4	NW	29.1	33.9	33.9	33.3	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	34.0	50	22.1	38.7	8.92	 .0695	0.08	351	1	100.0	15
18/04/15	9:15 p	28.9	29.1	28.9	74	23.8	2.7	NW	2.41	4.5	W	28.9	33.5	33.5	32.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.110	33.9	50	22.0	38.4	8.93	 .0695	0.00	351	1	100.0	15
18/04/15	9:30 p	28.7	28.9	28.7	75	23.8	2.7	WNW	2.41	4.9	WNW	28.7	33.3	33.3	32.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	33.7	50	21.9	38.1	8.94	 .0696	0.00	351	1	100.0	15
